"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.0786608308708756,0.101715227585133,0.299687295886166,2.97323257838532,-785.862472640404,12.7128074917176,1.36770514337406,0.0781742825630331,"evapm","7y"
69,0.0856525931179816,0.10151953095332,0.292576024536949,2.98956199037086,382.877690814345,11.6750697625997,1.4085539175709,0.0854878931428971,"evapm","7y"
70,0.119304547486591,0.101338373095077,0.293365410292258,3.00464311081457,1035.49829082153,8.38191017079537,1.60281646689548,0.117478504780953,"evapm","7y"
71,0.153933727643143,0.0986738441837843,0.367662000214126,2.88835158549465,18.7296247656332,6.4963021120248,1.83258423088259,0.150396665274482,"evapm","7y"
72,0.143392296107566,0.0988251571813614,0.394303087251577,2.88689748855645,23.0952757065363,6.97387535554804,1.77723405018953,0.142886913733797,"evapm","7y"
73,0.1394742506709,0.0985177897639203,0.355806283257358,2.89426891023216,16.7812145820069,7.16978220130093,1.7508479528654,0.1392182533746,"evapm","7y"
74,0.132363303733825,0.0996615261510346,0.362385895260406,2.82300752142528,23.2998610551467,7.55496404056931,1.68180083125241,0.129331606408742,"evapm","7y"
75,0.124282593947588,0.0997623118658793,0.340795910359715,2.80193649351653,20.0227500101025,8.04617902022321,1.6458954732602,0.124018198413778,"evapm","7y"
76,0.115077235536703,0.0989257895019785,0.344537652461911,2.8655870930933,23.4365173158644,8.68981597738383,1.57972697856816,0.113896341475735,"evapm","7y"
77,0.0651406868420487,0.0997393959436018,0.387145187454837,2.86169595282167,98.8143945846892,15.3513886401716,1.28903454291345,0.0634278508792417,"evapm","7y"
78,0.0733965773618844,0.0949938817526001,0.306896867472577,2.82111005526647,-32.6866146316945,13.6246135166421,1.34154102797388,0.0733696186790274,"evapm","7y"
79,0.0753516980641016,0.0954276292590025,0.331117003197741,2.79084618227704,-23.6630539146515,13.2711010593192,1.34861399873429,0.0746779880567621,"evapm","7y"
80,0.0615298987639192,0.0961635089940935,0.280399694384312,2.7006037734412,-47.0069539890051,16.2522614223184,1.2740117507445,0.0605063638149659,"evapm","7y"
81,0.0827724917241752,0.0972557371128699,0.23883010623953,2.59538766490862,-1189.22012199394,12.0813084053616,1.38294769750165,0.0809295726386154,"evapm","7y"
82,0.112128429472136,0.0966389381718765,0.250283810372972,2.65053351676857,-117.500961527527,8.9183448364315,1.56505721346851,0.111591585703861,"evapm","7y"
83,0.11147843456316,0.0956481233928579,0.242560783078981,2.71547785450798,192.791585685019,8.97034483771327,1.56350096948649,0.111345748865092,"evapm","7y"
84,0.115091269585263,0.0962050417027158,0.266626147463416,2.67523575857458,-130.720832892178,8.68875635487859,1.57899437551869,0.113781779743608,"evapm","7y"
85,0.132229909549329,0.0972009716815673,0.297249059475871,2.62312969822896,-34.0720112152863,7.56258552553076,1.68248446964187,0.12943160038608,"evapm","7y"
86,0.146034422306145,0.0976017285071634,0.301251658249694,2.59629912107503,-28.7245387170852,6.84770059146473,1.7869947623034,0.144229272576957,"evapm","7y"
87,0.149164683687205,0.0977080367695833,0.314629206009581,2.59158915951876,-25.1170640547332,6.7039997356008,1.82096639564944,0.148840752722549,"evapm","7y"
88,0.158927361677276,0.0974920722620668,0.298986821987478,2.60489802141112,-30.1145729711773,6.29218272704128,1.89752280097151,0.158902650905581,"evapm","7y"
89,0.161996480346021,0.0969581983221542,0.308590098639968,2.65301429871326,-25.1715260193746,6.17297362179734,1.91381450824183,0.160987438687882,"evapm","7y"
90,0.149399914856868,0.0980247407353342,0.322096044462474,2.59235126022729,-17.8658243707342,6.69344424297727,1.80142593722591,0.146199620630386,"evapm","7y"
91,0.165927537088098,0.0989218289391082,0.354234552507741,2.55363054138232,-13.0406813743002,6.02672719398623,1.92782618634082,0.162765193650504,"evapm","7y"
92,0.126313834761398,0.103349855296457,0.421815393537168,2.58352474030468,-23.9566976335975,7.91678917744016,1.59172692666494,0.115764900421996,"evapm","7y"
93,0.0388259360304464,0.102234613487889,0.461615877398765,2.58801157179633,-28.7761711707934,25.7559791788618,1.16408870174807,0.0379889044992082,"evapm","7y"
94,0.0473860639230721,0.100764880055095,0.443099035143688,2.60697535195054,-218.754677415283,21.1032509816268,1.20767231276618,0.0471672235866076,"evapm","7y"
95,0.0640292687767999,0.100567237728073,0.449332441699053,2.62793007019534,-138.464522207697,15.6178575689488,1.29008816573513,0.0636314306923278,"evapm","7y"
96,0.0527055563554754,0.0999690070073522,0.431270477288691,2.65962890777646,202.359978082342,18.9733316399403,1.23475266171429,0.0527010690097472,"evapm","7y"
97,0.0494477133465271,0.0996541199209581,0.427649549291879,2.679240735396,103.695890992509,20.2233820802198,1.21782635189758,0.0492569482230103,"evapm","7y"
98,0.0516647691655097,0.0997323095944586,0.43128365807205,2.67462904179651,128.661048030803,19.3555495582777,1.22877100070391,0.0514894956856105,"evapm","7y"
99,0.0536979764664302,0.0997822067366743,0.435027589932865,2.67228477680168,162.332729658054,18.622675672428,1.23918034694964,0.0535940168619564,"evapm","7y"
100,0.0527459982960925,0.0997804964572658,0.434574178400316,2.67218819576141,158.239543313617,18.9587842168887,1.23493551961563,0.0527380116298686,"evapm","7y"
101,0.0848970003475091,0.0997197946378248,0.434646062420846,2.67576474069958,141.667219811249,11.7789791854447,1.40072735483403,0.0841038543313364,"evapm","7y"
102,0.0886938417398987,0.0956395906614359,0.395874441527334,2.63732258528891,-24.6716252144171,11.2747399411627,1.4230500086648,0.0880303209694303,"evapm","7y"
103,0.0721855824092731,0.0957293902268419,0.389121214390844,2.62453679888524,-26.1521844769048,13.8531818491159,1.33381457108497,0.0719321743294874,"evapm","7y"
104,0.137935603236032,0.0926341483815949,0.330627058218147,2.63399674411519,-16.2177410477803,7.24975986286024,1.7330931673123,0.136716251577019,"evapm","7y"
105,0.144376753861204,0.0970171400056909,0.518495143386272,3.0487480845763,152.671996022362,6.92632278573977,1.66452901989145,0.126790862346654,"evapm","7y"
106,0.240587893655554,0.10121848805354,0.596326732742778,3.15278631093632,15.8080315173564,4.15648511986927,2.40476124372388,0.216094678087231,"evapm","7y"
107,0.256048902022859,0.101877836455707,0.535403382930225,3.03795510681088,11.6361246164279,3.90550395686026,2.79697888215441,0.251845304444047,"evapm","7y"
108,0.25913933059661,0.10218438511584,0.487465556450557,2.97176982663884,9.77116162926762,3.8589279276817,2.85981812515783,0.257048298323201,"evapm","7y"
109,0.248370324772031,0.102083175953755,0.487671863507334,2.9785614499959,9.64738523707413,4.02624589277265,2.73048717011544,0.246194781189164,"evapm","7y"
110,0.253005563873702,0.10268376270177,0.49818980792458,2.93980625989627,10.7561556896351,3.952482248569,2.77381283491548,0.249893923386048,"evapm","7y"
111,0.2495206944965,0.103312902578829,0.445113319947857,2.83935025491523,7.60488143885531,4.00768361925999,2.67720622206479,0.241554341618987,"evapm","7y"
112,0.202289831534343,0.10463547819869,0.468665392242308,2.84111003235991,10.5612407133454,4.94340220867815,2.20427366856383,0.195226552906181,"evapm","7y"
113,0.199610747474967,0.104755970080152,0.512626727747933,2.86351336995359,12.9149006690591,5.00975028975035,2.23343308606697,0.198388611250385,"evapm","7y"
114,0.197898402789021,0.103372559881748,0.575838759130209,3.01822258541053,21.161785866328,5.05309788207891,2.21838053044032,0.196762000998475,"evapm","7y"
115,0.200337820536533,0.103121316311677,0.611506237933092,3.07336360427918,27.8625395953415,4.99156872787105,2.25075893025664,0.200246040159991,"evapm","7y"
116,0.201194894861803,0.103695687844525,0.568743686151609,2.98105521421937,20.0786128419032,4.97030504022919,2.23895325705263,0.198982118107662,"evapm","7y"
117,0.206804936879828,0.100456313444315,0.537937140331877,3.07963765110671,34.2393270656846,4.83547450601282,2.2981582738398,0.205248256725185,"evapm","7y"
118,0.209398467571842,0.100914739365268,0.521052130196199,3.02011334813533,28.1534970194451,4.77558413676983,2.31325443944125,0.206817594426921,"evapm","7y"
119,0.205134546086645,0.100343681966938,0.55043625073894,3.10199509087311,39.2667950935492,4.87484930781781,2.29583867769285,0.205006114343832,"evapm","7y"
120,0.196699704706753,0.10015057617768,0.572030116582924,3.14024188324967,53.2612463235726,5.08389171956732,2.21772046138645,0.196690395551891,"evapm","7y"
121,0.195648901663796,0.100185045442466,0.624665287083512,3.22539682967613,-57.215221950233,5.11119659500264,2.16843484448021,0.191276758238087,"evapm","7y"
