"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.332559677633795,1.28110582408511,0.371482375898088,3.27592646908853,11.5104336073156,3.0069790995563,3.93793109605924,0.330213671485606,"cheart","regclim"
69,0.349669650969206,1.28622519023721,0.423791290619268,3.28418273464612,17.1476307306699,2.8598421316469,4.18138865837481,0.343538096989159,"cheart","regclim"
70,0.330782732331731,1.28767558880259,0.38495861137626,3.24854735383898,13.9504672103046,3.02313241368698,3.92330366113292,0.329382714901305,"cheart","regclim"
71,0.316346001627696,1.29097994325745,0.324741013539132,3.18603056265748,10.1830715564422,3.16109574597023,3.62694598969025,0.311728770060776,"cheart","regclim"
72,0.329201527217517,1.26039105460275,0.350378980794876,3.20634406213058,6.98828232341414,3.03765297947497,3.85770448349862,0.325611344027374,"cheart","regclim"
73,0.303308206320729,1.26865091339473,0.352789410657907,3.15300189142057,7.47109821488342,3.29697640604739,3.41937992216173,0.298341076383363,"cheart","regclim"
74,0.334671087730088,1.26308082065928,0.363219929863153,3.17642898512343,7.24749282547342,2.9880083361324,3.90777891249465,0.328496833426837,"cheart","regclim"
75,0.344546122514808,1.27781954645663,0.393873549002929,3.12099530117118,9.15781761553068,2.90236904336957,4.03245459522034,0.335498173825426,"cheart","regclim"
76,0.327773024395579,1.26981672007578,0.447598822681929,3.22060448255494,11.178728582561,3.05089170118262,3.88290078329049,0.327068659527777,"cheart","regclim"
77,0.362669946264714,1.2628406185094,0.505752667354555,3.32791711274605,18.7655879400531,2.75732800663361,4.43254549792343,0.356364910953219,"cheart","regclim"
78,0.394604092907926,1.25883983523757,0.50609265945584,3.35404369044309,17.4045931735438,2.53418557478909,5.2322347698147,0.39211094908854,"cheart","regclim"
79,0.411422323816978,1.23249367256296,0.552595266823373,3.58131808876616,34.0637959797202,2.4305924645082,5.72441564444505,0.411017882029898,"cheart","regclim"
80,0.412544941892171,1.23314707994174,0.564959401048781,3.58389404683855,40.224577516043,2.42397833170229,5.75443242123591,0.412107336377233,"cheart","regclim"
