YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
1999,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2000,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2001,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2002,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2003,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2004,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2005,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2006,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2007,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2008,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2009,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2010,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2011,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2012,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2013,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2014,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2015,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
2016,5907,0.0,4.033270115406953,0.017603629301330068,0.9556699917025112,0.0,0.0,0.0
1979,5912,0.009186130058595905,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0003826103001387421,0.0040657812941946375,0.025735493025855725
1980,5912,0.01797314383281871,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0007485970601816898,0.007954913715266238,0.05035283789928268
1981,5912,0.008879078155135075,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0003698213215164127,0.003929880117368853,0.024875268745371312
1982,5912,0.009567350576051157,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0003984884659901077,0.00423450950062607,0.02680350511644247
1983,5912,0.004485886753046112,2.801559836590141,0.04165086904911772,0.4426000141800833,0.00018684108172029547,0.0019854535405084573,0.012567480158825743
1984,5912,0.009885241459164851,2.801559836590141,0.04165086904911772,0.4426000141800833,0.00041172889753458456,0.004375208009999911,0.027694095446991966
1985,5912,0.008734631251318549,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0003638049824410001,0.003865947915691389,0.02447059210111913
1986,5912,0.018585657199752068,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0007741087742186652,0.008226012140156433,0.05206883074745778
1987,5912,0.01561889750444147,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0006505406546490831,0.006912924256943062,0.0437572759402612
1988,5912,0.014432734161567491,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0006011359205841753,0.006387928344567145,0.040434168359229965
1989,5912,0.01978390665855691,2.801559836590141,0.04165086904911772,0.4426000141800833,0.000824016905515522,0.008756357367614733,0.0554257983054613
1990,5912,0.014769032794773837,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0006151430509172501,0.006536774124393015,0.04137632910312102
1991,5912,0.012045548563750643,2.801559836590141,0.04165086904911772,0.4426000141800833,0.000501707565853566,0.005331359965122917,0.033746325065899856
1992,5912,0.015919118633288657,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0006630451255724756,0.0070458021328279885,0.04459836339693524
1993,5912,0.012043691672686731,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0005016302247270246,0.005330538105111699,0.033741122874474276
1994,5912,0.014944539436542932,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0006224530550708251,0.006614453366528716,0.04186802146175613
1995,5912,0.010402031422530884,2.801559836590141,0.04165086904911772,0.4426000141800833,0.00043325364862464155,0.004603939255113842,0.029141913452311135
1996,5912,0.02152340566023739,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0008964685506455866,0.009526259650424754,0.060299108844357976
1997,5912,0.07023996678662474,2.801559836590141,0.04165086904911772,0.4426000141800833,0.002925555658644085,0.031088210295768692,0.19678146987283332
1998,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
1999,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2000,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2001,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2002,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2003,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2004,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2005,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2006,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2007,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2008,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2009,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2010,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2011,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2012,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2013,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2014,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2015,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
2016,5912,0.0,2.801559836590141,0.04165086904911772,0.4426000141800833,0.0,0.0,0.0
1979,5914,0.012486325186621412,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0005688231146827392,0.005033559212576326,0.07223885859049366
1980,5914,0.01388473079294898,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0006325284419661692,0.005597292522212573,0.08032924734281358
1981,5914,0.015761182808492594,5.78543786989423,0.04555568641542429,0.4031257505586655,0.000718011501559865,0.006353738649365913,0.09118534389457895
1982,5914,0.00990212980324726,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0004510983201615592,0.003991803509063382,0.057288156756315
1983,5914,0.01101888482806602,5.78543786989423,0.04555568641542429,0.4031257505586655,0.000501972861875052,0.004441996216633606,0.06374907356829612
1984,5914,0.0061722516142602565,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0002811811590163366,0.0024881935646356005,0.035709178231657084
1985,5914,0.01447817188538189,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0006595630582790697,0.005836523908011944,0.08376256391252634
1986,5914,0.011503820059702885,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0005240644192192922,0.004637486095859558,0.06655463622185398
1987,5914,0.014108106546083781,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0006427044777287874,0.005687341040351646,0.0816215738842158
1988,5914,0.012123713917433212,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0005523041094129026,0.004887381272523803,0.07014099362168184
1989,5914,0.0127809240117964,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0005822437663807634,0.0051523195850886935,0.07394324179008738
1990,5914,0.00992900865599641,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0004523228047486058,0.004002639066752039,0.05744366268890924
1991,5914,0.007857011174450253,5.78543786989423,0.04555568641542429,0.4031257505586655,0.00035793153722574027,0.00316736352684808,0.04545624999284664
1992,5914,0.00691872698126086,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0003151873567522549,0.0027891170072312744,0.040027865088845566
1993,5914,0.005767909412100415,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0002627610724502208,0.002325192810907371,0.03336988154288511
1994,5914,0.016150795888485763,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0007357605928553813,0.006510801714665632,0.09343942616217757
1995,5914,0.01716408424061061,5.78543786989423,0.04555568641542429,0.4031257505586655,0.000781921639273183,0.006919284342148314,0.09930174296768338
1996,5914,0.02271259200701373,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0010346877191529896,0.009156030699960157,0.13140228992083425
1997,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
1998,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
1999,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2000,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2001,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2002,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2003,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2004,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2005,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2006,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2007,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2008,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2009,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2010,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2011,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2012,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2013,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2014,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2015,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
2016,5914,0.0,5.78543786989423,0.04555568641542429,0.4031257505586655,0.0,0.0,0.0
1979,5924,0.009660602948313946,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.00045285295730567674,0.003981592396266157,0.011456128345444388
1980,5924,0.0036386281551293157,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.00017056528763285855,0.0014996511369749783,0.004314905743412645
1981,5924,0.01863306957069201,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0008734486557325053,0.007679571194333557,0.02209622293903482
1982,5924,0.008234673944417858,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.00038601073536807183,0.003393899463443685,0.00976517533065598
1983,5924,0.0064919875637387435,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0003043201115665214,0.00267565580106446,0.007698592225053626
1984,5924,0.0034045292620767317,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.00015959160652951186,0.0014031678866499903,0.004037297091169575
1985,5924,0.008921808419120703,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.000418221031205784,0.0036771001512606585,0.010580021026612171
1986,5924,0.013427813484815962,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0006294457063685899,0.005534238427525316,0.015923514867939834
1987,5924,0.010600770067546577,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0004969244777463717,0.004369079830868717,0.01257103548340678
1988,5924,0.012775103440628849,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0005988490991635664,0.005265225679272834,0.015149491747584466
1989,5924,0.011497120018682005,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0005389420131242563,0.004738508133525254,0.013633981568405796
1990,5924,0.020772266047135318,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0009737261907681739,0.008561235462112264,0.024633011742111972
1991,5924,0.017023535469294894,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.000797999713093865,0.007016205897784203,0.02018753987436203
1992,5924,0.023200045536724844,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0010875314188092007,0.009561838468702826,0.02751201976842044
1993,5924,0.026079844119285104,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0012225256123946763,0.010748739969618063,0.03092705942457328
1994,5924,0.02505420612234487,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0011744475366757567,0.010326025934915746,0.02971079574084922
1995,5924,0.021519892869592168,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0010087721417633673,0.008869367913830336,0.025519592929475362
1996,5924,0.0310820689737476,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0014570112165097544,0.012810393942097858,0.03685900075909379
1997,5924,0.034667811963485284,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0016250974452605396,0.014288248595610554,0.04111119206889002
1998,5924,0.2100213932397545,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.009845017907777746,0.08655977135698092,0.24905609402605622
1999,5924,0.11844546107552074,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.005552280495788872,0.048816988930576066,0.1404598047633586
2000,5924,0.15645071491928708,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.007333824741876152,0.06448075552279639,0.18552873764102845
2001,5924,0.11649557827087205,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.005460877278079903,0.04801334980058219,0.1381475155834654
2002,5924,0.13332675856416476,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.006249860099498197,0.05495027701252759,0.15810694903465888
2003,5924,0.09715143875829203,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.004554096321272819,0.04004071297784199,0.11520806282115352
2004,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2005,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2006,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2007,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2008,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2009,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2010,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2011,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2012,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2013,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2014,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2015,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
2016,5924,0.0,1.1858605934574522,0.04687626225076486,0.4121474008991395,0.0,0.0,0.0
1979,5926,0.019489344418854592,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0007244492626068661,0.009031187570796566,0.25366762047211433
1980,5926,0.007985422411296827,13.01570822601444,0.03717155626363766,0.4633910395702955,0.00029683057845043316,0.0037003731925787722,0.10393592816691617
1981,5926,0.011935067875683596,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0004436450470513072,0.00553060351025506,0.15534336112757566
1982,5926,0.020105447334617197,13.01570822601444,0.03717155626363766,0.4633910395702955,0.000747350766804327,0.00931668414141409,0.2616866362608771
1983,5926,0.01988389399906868,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0007391152845265887,0.009214018310933996,0.25880296268887737
1984,5926,0.023337927850835008,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0008675070981840299,0.010814586648214986,0.3037596595062447
1985,5926,0.01144780828334398,13.01570822601444,0.03717155626363766,0.4633910395702955,0.000425532849699658,0.005304811781220207,0.14900133244335648
1986,5926,0.009521658789113593,13.01570822601444,0.03717155626363766,0.4633910395702955,0.00035393487540269595,0.0044122513647209885,0.12393113262676847
1987,5926,0.013527226610944744,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0005028280650597091,0.00626839560174865,0.17606643467523495
1988,5926,0.021350626770388237,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0007936360242594148,0.009893689134607586,0.27789352848590626
1989,5926,0.019203927803356682,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0007138398828253085,0.008898928068630354,0.24995272108193697
1990,5926,0.013694094644392802,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0005090308095536262,0.006345720753239196,0.17823834031084368
1991,5926,0.013463135496213757,13.01570822601444,0.03717155626363766,0.4633910395702955,0.000500445698582487,0.006238696353466239,0.1752322434260164
1992,5926,0.012181353381441813,13.01570822601444,0.03717155626363766,0.4633910395702955,0.0004527998625855172,0.005644730006799456,0.15854894141082101
